
4966050911,2401854164,40
2401854164,367092577,40
367092577,2401854165,40
2401854165,5906073373,40
5906073373,5906073374,40
5906073374,367092578,40
886103060,886103063,30
274119857,4966050912,30
4966050912,367092576,30
886103063,7303226530,30
7303226530,886103067,30
886103067,886103073,30
886103073,11592577366,30
11592577366,2930970665,30
2930970665,2378319703,30
2378319703,2737386300,30
2737386300,7310323275,30
7310323275,7310323274,30
7310323274,2378319721,30
2378319721,886103082,30
886103082,2930970682,30
2930970682,2930970683,30
2930970683,1891996553,30
1891996681,2737341128,30
571594909,571594922,30
571594922,5328712714,30
5328712714,1892179055,30
1892179055,1892179038,30
1145265286,11060686647,20
11060686647,1893321217,20
1893321217,1893321199,20
1893321199,11527369391,20
11527369391,11527369395,20
1893342783,9466268294,30
9466268294,10902063136,30
10902063136,1973910215,30
1973910215,12156717709,30
12156717709,9393169589,30
9393169589,1973890595,30
1893348954,1066621325,150
1066621317,1893348945,150
1893348945,1893348960,150
1893348960,1066621318,150
1066621318,1893348958,150
1893348958,1066621319,150
1066621319,1066621320,150
1066621320,1893348931,150
1893348931,1300507868,150
1300507868,1300507871,150
1300507871,1066621323,150
1066621323,1893348954,150
1066621325,1300507866,150
1300507866,1066621328,150
1066621328,2242773886,150
2242773886,1066621331,150
1066621331,1874925307,150
1893348989,1066621317,150
504894355,1893348959,140
1893348998,504894339,150
504894339,504894340,150
504894340,1893348961,150
1893348961,46920537,150
46920537,1893348943,150
1893348943,1893348969,150
1893348969,504894329,150
504894329,1893348996,150
1893348996,1893348962,150
1874925291,420433399,160
420433399,1874925232,160
1874925232,504894368,160
1438340457,1438340461,30
1438340461,11676655668,30
11676655668,4821778113,30
4821778113,1438340458,30
1438340458,4821778276,30
4821778276,1438340453,30
1438340453,4821778378,30
4821778378,1438340439,30
1438340439,1438340421,30
1438340421,1438340407,30
1438340407,4831867544,30
4831867544,1438340388,30
1438340388,4831867156,30
4831867156,4831867292,30
4831867292,1438340368,30
1438340368,1438340338,30
1438340338,4831867545,30
4831867545,1438340285,30
1438340285,1438340266,30
1438340266,4831867293,30
4831867293,1438340261,30
1438340261,1438340247,30
1438340247,4831867157,30
4831867157,1438340237,30
1438340237,1438340217,30
1438340217,1438340196,30
1438340196,1438340092,30
1438340092,4821777657,30
4821777657,4831867546,30
4831867546,1438340053,30
1438340053,4831867294,30
4831867294,4831867158,30
4831867158,1438340038,30
1438340038,1438340035,30
1438340035,4831867547,30
4831867547,4831867299,30
4831867299,1438340072,30
1438340072,1438340154,30
1438340154,4831867159,30
4831867159,1438340171,30
1438340171,4821774284,30
4821774284,4831867300,30
4831867300,1438340182,30
1438340182,4831867548,30
4831867548,1438340169,30
1438340169,1438340150,30
1438340150,4831867160,30
4831867160,1438340063,30
1438340063,1438340019,30
1438340019,1438339992,30
1438339992,1438339940,30
1438339940,1438339929,30
1438339929,4831867549,30
4831867549,1438339891,30
1438339891,4831867301,30
4831867301,1438339880,30
1438339880,1438339866,30
1438339866,1438339864,30
1438339864,4831867161,30
4831867161,1438339879,30
1438339879,4831867550,30
4831867550,1438339927,30
1438339927,4831867302,30
4831867302,1438339925,30
1438339925,1438339888,30
1438339888,4831867162,30
4831867162,1438339862,30
1438339862,4831867551,30
4831867551,1438339861,30
1438339861,1438339878,30
1438339878,4831867303,30
4831867303,1438339877,30
1438339877,1438339860,30
1438339860,1438339855,30
1438339855,4831867163,30
4831867163,1438339853,30
1438339853,4831867552,30
4831867552,1438339859,30
1438339859,4831867304,30
4831867304,1438339887,30
1438339887,1438339923,30
1438339923,4831867164,30
4831867164,1438339921,30
1438339921,4831867553,30
4831867553,1438339980,30
1438339980,1438339979,30
1438339979,4831867305,30
4831867305,1438339990,30
1438339990,4831867554,30
4831867554,1438340048,30
1438340048,4831864646,30
4831864646,1438340090,30
1438340090,4831864647,30
4831864647,4831867306,30
4831867306,1438340088,30
1438340088,4831867555,30
4831867555,1438340071,30
1438340071,4831867307,30
4831867307,1438340033,30
1894170046,1894171043,30
1894171043,1894171044,30
1894171044,1894171045,30
1894171045,1894171046,30
1894171046,1894171047,30
1894171047,1894171048,30
1894171048,1894171049,30
1894171049,1894171050,30
1894171050,1894171053,30
1894171053,1894171051,30
1894171051,1894171052,30
1894171052,1894171054,30
1318029071,8907332733,30
8907332733,1894173094,30
1894173094,8907332732,30
8907332732,1894173095,30
1894173095,1894172962,30
1894172962,8907332731,30
8907332731,1894172971,30
1894172971,1894172996,30
1894172996,1894172998,30
1894172998,1894172890,30
1894172890,1894172892,30
1894172892,1894172894,30
1894172894,1894172897,30
1894172897,1894172900,30
1894172900,1894173008,30
1894173008,1894173005,30
1894173005,1894173013,30
1894173013,1894173022,30
1894173022,1894173053,30
1894173053,1894173097,30
1894173097,1894173096,30
1894173096,1894173098,30
1894173098,1894173099,30
1894173099,1894173100,30
1894173100,1894172955,30
1894172955,1894172961,30
1894172961,1894172958,30
1894172958,1894172952,30
1894172952,1894172949,30
1894172949,1894172965,30
1894172965,1894172968,30
1894172968,1894172974,30
1894172974,1894172992,30
1894172992,1894172994,30
1894172994,1894172995,30
1894172995,1894172997,30
1894172997,1894173055,30
1894173055,1894173058,30
1894173058,1894173056,30
1894173056,1894173057,30
1894173057,1894173062,30
1894173062,1894173060,30
1894173060,1894173059,30
1894173059,1894173064,30
1894173064,1894173066,30
1894173066,1894173068,30
1894173068,1894173070,30
1894173070,1894173073,30
1894173073,1894173078,30
1894173078,1894173075,30
1894173075,1894173081,30
1894173081,1894173083,30
1894173083,1894172903,30
1894172903,1894172906,30
1894172906,1894172935,30
1894172935,1894172936,30
1894172936,1894173499,30
1894173499,1894172937,30
1894172937,1894172938,30
1894172938,1894172939,30
1894172939,1894172940,30
1894172940,1894172942,30
1894172942,1894178337,30
1894178337,1894172944,30
1894172944,1894172999,30
1894172999,1894173001,30
1894173001,1894173003,30
1894173003,1894173007,30
1894173007,1894173010,30
1894173010,1894173016,30
1894173016,1894173019,30
1894173019,1894173028,30
1894173028,1894173025,30
1894173025,7147535375,30
432969044,1895043222,30
1895043222,1895043217,30
1895043217,1895043212,30
1895043212,1895043138,30
1895043138,1895043071,30
1895043071,432969045,30
1895215071,1895215081,30
1661187160,1895215083,30
1895215083,1895215112,30
1895215112,1895215145,30
1895215145,1895215146,30
1895215146,1895614495,30
1895614495,1895215192,30
1895215192,1895215194,30
1895215194,1895215195,30
1895215195,1895215193,30
1895215193,1895614577,30
1895614577,1895215190,30
1895215104,1895215103,50
1895215103,1895215105,50
1895215105,1895215108,50
1895215108,1895215109,50
1895215109,1895215111,50
1895215111,1895215114,50
1895215114,1895215123,50
1895215123,1895215125,50
1895215125,1895215126,50
1895215126,1895215127,50
1895215127,1895215130,50
1895215130,1895215144,50
1895215144,1895215148,50
1895215111,1895215098,50
1895215098,1895215095,50
1895215095,1895215096,50
1895215144,1895215117,50
1895215117,1895215116,50
1895215116,1895215113,50
1895215113,1895043291,50
1895043291,1895215104,50
1297373974,1895271650,30
1895271650,1895271648,30
1895271648,1895271644,30
1895271644,1895271625,30
1895271625,1895271624,30
1895271624,1895271611,30
1895271611,1895271641,30
1895271641,1895271642,30
1895271642,1895271643,30
1895271643,1895271647,30
1895271647,1895271649,30
1895283918,8883885184,10
8883885184,8883885257,10
8883885257,8883885256,10
8883885256,1895283923,10
1895283923,8883885255,10
8883885255,8883885258,10
8883885258,1895283939,10
1895283939,8883885337,10
8883885337,1895283941,10
1895283941,1895283943,10
1895283943,1895283945,10
1895284001,1895284005,10
1895284005,1895284007,10
1895284007,1895283999,10
1895283999,1895289201,10
1895289201,1895283987,10
1895283987,1895283972,10
1895283972,1895283957,10
1895283957,8883885294,10
8883885294,8883885204,10
8883885204,8883885194,10
8883885194,8883885210,10
8883885210,1895283923,10
1895336457,9196505439,30
9196505439,1895336449,30
1705269604,1895453966,30
1895453966,1895454204,30
1895454204,7282517144,30
7282517144,7282517142,30
7282517142,7282517143,30
7282517143,7282517140,30
7282517140,7282517141,30
7282517141,1895452850,30
1895452850,7119231599,30
7119231599,7282517137,30
7282517137,1895453768,30
1895453768,1895454211,30
1895454211,7282517138,30
7282517138,7282517136,30
7282517136,7282517135,30
7282517135,1895452852,30
1895452852,7282517139,30
7282517139,1895453216,30
1895453216,7282517134,30
7282517134,1895453267,30
1895453267,1895487664,30
1895614283,1895614259,40
1895614259,1895614230,40
1895614230,1895614217,40
1895614217,1895614210,40
1895614210,1895614207,40
1895614203,1895614195,50
1895614195,1895614187,50
1895614187,1895614159,50
1895614159,1895614149,50
1895614149,1895614186,40
1895614186,1895614194,40
1895614194,1895614206,40
1895614206,1895614223,40
1895614223,1895614241,40
1895614471,1895614435,40
1895614435,1895614401,40
1895614401,1895614391,40
1895614322,1895614351,50
1895614351,1895614356,50
1895614356,1895614375,50
1895614375,1895614397,50
1895614397,1895614437,50
1895614437,1895614471,50
704347666,937032039,50
937032039,1661083837,50
1661083837,1661083815,50
1661083815,937032060,50
1895732173,1952449879,40
1895732170,3590704260,50
3590704260,312331905,50
312331905,4776211675,50
4776211675,4534724427,50
1711082517,1895732167,40
1895732167,1895732166,40
1895732166,1895732197,40
1895732197,1895732198,40
1895732198,1895732205,40
1895732206,1911581388,40
1911581388,1895732173,40
446280633,446280625,40
1532880312,11814782966,30
11814782966,1895732182,30
1895215084,1895215085,50
1895215085,1895215090,50
1895215090,1895215094,50
1895215094,1895215110,50
1895215110,704347674,50
704347674,1661187298,50
1661187298,1895215120,50
1895215120,704347675,50
704347675,6109418140,50
6109418140,1895215131,50
1895215131,704347676,50
704347676,1895614149,50
1896146695,1896146694,40
1896146694,1896146690,40
1896146690,1896146686,40
1896146686,1896146670,40
1896146670,1896146688,40
1896146688,1896146692,40
1896146692,1896146697,40
1896146697,1896146699,40
1896146699,1896146704,40
1896146704,1896146716,40
1896146716,1896146722,40
1896146722,1896146728,40
1896146728,1896146743,40
1896146743,1896146725,40
1896146725,1896146719,40
1896146719,1896146713,40
1896146713,1896146707,40
1896146707,1896146701,40
1896146701,1896146695,40
1896146704,1896146746,50
1896146746,1896146747,50
1896146747,1896146749,50
1896146749,1895215082,50
1661187155,1896146595,40
1896146595,1896146625,40
1896146625,1896146643,40
1896146643,9444083838,40
9444083838,1896146697,40
1895215082,1896146754,40
1896146754,1896146748,40
1896146748,1896146744,40
1896146744,1896146719,40
1896146695,1896146667,50
1896146667,1896146661,50
1896146661,1896146650,50
1896146650,1896146604,50
1896146604,1896146601,50
1896146601,1661187155,50
1896322246,1896322547,50
1896322547,1661187155,50
1896497256,863305828,30
264256750,9986053355,30
9986053355,1880996116,30
1880996116,1880996168,30
1880996168,821858425,30
821858425,1880996397,30
1880996397,821878974,30
821878974,1880996991,30
1880996991,1881143886,30
1886499460,9196505430,30
9196505430,1896733776,30
1896733776,1896733755,30
1896733755,9196505429,30
9196505429,1896733752,30
1896733752,9196505428,30
9196505428,1896733754,30
1896733754,9196505427,30
9196505427,1896733756,30
1896733756,9196505426,30
9196505426,1896733763,30
1896733763,1896733765,30
1896733765,9196505425,30
9196505425,1896733767,30
1896733767,1896733760,30
1896733760,9196505424,30
9196505424,1896733758,30
1896733758,9196505423,30
9196505423,1896733769,30
1896733769,9196505422,30
9196505422,1735667184,30
1886699243,9196464513,30
9196464513,9196464512,30
9196464512,1735667368,30
370403864,370403848,90
1838710178,3879010709,90
3879010709,2980154254,90
370403848,9421130457,90
9421130457,370403846,90
370403846,370403843,90
370403843,1898241996,90
1898241996,1898241880,90
1898241880,9421121061,90
9421121061,1898241878,90
1898241878,1898241893,90
1898241893,1898241904,90
1898241904,9421121058,90
9421121058,1898241950,90
1898241950,1898241915,90
1898241915,1898241891,90
9421104055,3879010712,90
3879010712,1838710178,90
1898242003,3879010711,90
3879010711,9421104052,90
1898241891,9421121057,90
9421121057,1898242003,90
370403908,2980153997,90
2980153997,9421162198,90
9421162198,1497846367,90
1497846367,9421162196,90
9421162196,370403907,90
370403907,9421162194,90
9421162194,9421162192,90
9421162192,370403905,90
370403905,370403903,90
370403903,9421162190,90
9421162190,9421162188,90
9421162188,9421162186,90
9421162186,370403900,90
370403900,2980154005,90
2980154005,9421162184,90
9421162184,370403898,90
370403898,9421112465,90
9421112465,9421112464,90
9421112464,2980154007,90
2980154007,9421112461,90
9421112461,370403895,90
370403895,9421112459,90
9421112459,9421112457,90
9421112457,370403893,90
370403893,2980154012,90
2980154012,370403889,90
370403882,1898241976,90
1898241976,9421112449,90
9421112449,1898241861,90
1898241861,9421112447,90
9421112447,1898241980,90
1898241980,1898241850,90
1898241850,1898241917,90
1898241917,9421112446,90
9421112446,1898241994,90
1898241994,1898242005,90
1898242005,3879010704,90
3879010704,1898241881,90
1898241881,9421112443,90
9421112443,9421112441,90
9421112441,1898241912,90
1898241912,9421112439,90
9421112439,9421112436,90
9421112436,9421112435,90
9421112435,370403879,90
370403879,370403877,90
370403877,370403874,90
370403874,370403872,90
370403872,3879010706,90
3879010706,370403869,90
370403869,9421112432,90
9421112432,9421112431,90
9421112431,2980154235,90
2980154235,2980154237,90
2980154237,370403864,90
1898242006,1898241967,90
603304570,603304569,30
603304569,603304568,30
603304568,603304567,30
603304567,603304566,30
603304566,2619608809,30
2619608809,603304565,30
603304565,603304564,30
603304564,1476499580,30
603304533,603304532,50
603304532,603304556,50
603304556,603304558,50
1659649447,1899186194,30
1899186194,1659649444,30
1659649444,1899186165,30
1899186165,1899186145,30
1899186145,1899186141,30
1899186141,1899186129,30
1899186129,1899186133,30
1899186133,1659649441,30
1659649441,1899186157,30
1899186157,1899186173,30
1899186173,1899186186,30
1709083834,3801195649,50
3801195649,1709083836,50
1899188051,1899188044,20
1899188044,1899188022,20
1899188022,1899187992,20
1899187992,1899187930,20
1899187930,1899187885,20
1899187885,1899187829,20
1899187829,1899187756,20
1899187756,1899187735,20
1899187735,1899187716,20
1899187716,1899187665,20
1899187665,1899187560,20
1899187560,1899187535,20
1899187535,1899187505,20
1899187505,1899187500,20
1899187500,1899187497,20
1899187497,1899187485,20
1899187485,1899187483,20
1899187483,1899187475,20
1899187475,1899187471,20
1899187471,1899187450,20
1899187450,1899187444,20
1899187444,1899187441,20
1899187441,1899187409,20
1899187409,1899187406,20
1899187406,1899187405,20
1899187405,1899187404,20
1899187404,1899187402,20
1899187402,1899187400,20
1899187400,1899187399,20
1899187399,1899187397,20
1899187397,1899187396,20
1899187396,1899187395,20
1899187395,1899187392,20
1899187392,1899187390,20
1659649409,1659649410,30
1659649410,1659649418,30
1659649418,1659649420,30
365039219,2177411017,60
2177411017,2177411015,60
2177411015,1899617080,60
349310882,349310884,30
2888259002,1900246883,30
1900246883,11308506842,30
11308506842,2903052084,30
2903052084,11295773146,30
11295773146,2888610566,30
279919128,1279006564,90
1279006564,279919126,90
279919126,1279006510,90
1279006510,1279006454,90
1279006454,279919118,90
279919118,1279006593,90
1279006593,1279006556,90
1279006556,1279006481,90
1279006481,279919116,90
279919116,1279006494,90
1279006494,1279006462,90
1279006462,1279006520,90
1279006520,279919115,90
279919115,1279006586,90
1279006586,1279006535,90
1279006535,279919112,90
279919112,1279006560,90
1279006560,279919110,90
279919110,1279006508,90
1279006508,1279006450,90
1279006450,1279006574,90
1279006574,279919109,90
279919109,5008920406,90
5008920406,1279006589,90
1279006589,1279006546,90
1279006546,1279006490,90
1279006490,1279006432,90
1279006432,279919107,90
279919107,1279006460,90
1279006460,1279006581,90
1279006581,279919106,90
279919106,279919102,90
279919102,279919100,90
279919100,279919099,90
279919099,1279006531,90
1279006531,1279006476,90
1279006540,279919128,90
3554093375,1901110030,30
1901110030,1901110031,30
1901110031,1901110032,30
1901110032,1901110036,30
1901110036,1901110038,30
1901110038,1901110040,30
1901110040,1901110044,30
1901110044,1901110046,30
1901110046,1901110060,30
1901110060,1901110061,30
1901110061,1901110062,30
1901110062,1901110067,30
1901110067,1901110071,30
1901110071,772146730,30
772192754,1901110090,30
1901110085,1901110083,30
772133170,3231191655,30
1901110075,1901110062,30
1901110090,1901110075,30
1901110100,7772954489,30
1901110099,1901110098,30
1901110098,7772954490,30
1901110086,7772954493,30
1901110077,1901110067,30
771960895,1901110075,30
1901110075,1901110077,30
1901110108,7772947359,30
7772947359,1901110101,30
1901110101,1901110098,30
1901110098,1901110089,30
1901110089,1901110083,30
1901110083,1901110081,30
771960895,1901110064,30
1901110064,1901110060,30
1901110060,1901110059,30
1901110059,1901110042,30
1901110042,772133170,30
7764550789,339022210,90
339022210,339022211,90
339022211,7764550790,90
7764550790,7764550791,90
386145444,4612777747,60
4612777747,1901389457,60
1901389457,1298310167,60
1298310167,1901389489,60
1901389489,1901389500,60
1901389500,1901389508,60
1901389508,8443862485,60
8443862485,1901389510,60
1901389510,656894892,60
656894892,4612777750,60
4612777750,4612777749,60
4612777749,4612777751,60
4612777751,1901389487,60
1901389487,4612777753,60
4612777753,1901389474,60
1901389474,4053520476,60
1901389372,1901389362,60
1901389362,1901389354,60
1901389354,1901389370,60
1901389374,1901389361,40
1901389361,1901389350,40
1901389350,8165064591,40
8165064591,1901389346,40
1901389346,1298310164,40
1298310220,1901389384,40
1901389384,1901389376,40
1901389376,1901389368,40
1901389368,1901389366,40
1901389366,1901389374,40
656894892,229064744,50
229064744,1901389522,50
1901389522,1901389525,50
1901389525,229064748,50
229064748,8443862484,50
8443862484,656894890,50
656894890,229064753,50
2765228221,390057408,50
408234928,331018393,50
4406238924,8979643885,30
8979643885,6852936015,30
6852936015,1312339723,30
1312339723,12643402054,30
12643402054,598220567,30
598220567,8176741388,30
8176741388,598220574,30
598220574,8176741387,30
8176741387,8176741386,30
8176741386,1156424413,30
1156424413,10884067584,30
10884067584,8346223354,30
8346223354,395285930,30
1902641529,1902641530,40
1902641530,1902641531,40
1902641531,1902641528,40
1902641528,1902641527,40
1902641527,1902641526,40
5678284255,1890153778,90
1890153778,5678284257,90
5678284257,5678284256,90
5678284256,5468769933,90
5468769933,1890153802,90
1890153802,4201653937,90
4201653937,280544343,90
280544343,5468770132,90
5468770132,5678284258,90
5678284258,8063986067,90
8063986067,1890153805,90
1890153805,8063986068,90
8063986068,280544348,90
280544348,5678284259,90
5678284259,1890153807,90
1890153807,8063986069,90
8063986069,255379718,90
255379718,5468769663,90
5468769663,2080941473,90
2080941473,255379717,90
255379717,8063986070,90
8063986070,8063986071,90
8063986071,5468769934,90
5468769934,255379716,90
255379716,5678008284,90
5678008284,255379715,90
255379715,5678008285,90
5678008285,5468770133,90
5468770133,8063986072,90
8063986072,5468769664,90
5468769664,255379714,90
255379714,8063986073,90
8063986073,5468769935,90
5468769935,8063986074,90
8063986074,255379713,90
255379713,8063986077,90
8063986077,8063986081,90
8063986081,8063986075,90
8063986075,9026957794,90
9026957794,5678008286,90
5678008286,255379712,90
255379712,8063986082,90
8063986082,5678008287,90
5678008287,5468770134,90
5468770134,280544406,90
280544406,5468769665,90
5468769665,8063986083,90
8063986083,280544435,90
280544435,8063986084,90
8063986084,5468769936,90
5468769936,8064025685,90
8064025685,8064025686,90
8064025686,5678008288,90
5678008288,280544437,90
280544437,8064025687,90
8064025687,255379711,90
255379711,5678008289,90
5678008289,5468770135,90
5468770135,8064025688,90
8064025688,280544440,90
280544440,8064025689,90
8064025689,255379710,90
255379710,8064025690,90
8064025690,5468769666,90
5468769666,8064025691,90
8064025691,8064025692,90
8064025692,280544443,90
280544443,8064025693,90
8064025693,8064025694,90
8064025694,5468769937,90
5468769937,8064025695,90
8064025695,5468770136,90
5468770136,8064025696,90
8064025696,255379709,90
255379709,8064025697,90
8064025697,3469045243,90
3469045243,8064025698,90
8064025698,8064025699,90
8064025699,255379708,90
255379708,8064025700,90
8064025700,3469045244,90
3469045244,8064025701,90
8064025701,3469045245,90
3469045245,8064025702,90
8064025702,8064025703,90
8064025703,255379707,90
255379707,8064025705,90
8064025705,8064025704,90
8064025704,255379706,90
255379706,485547626,90
485547626,5468769667,90
5468769667,8064025706,90
8064025706,255379705,90
255379705,5678008290,90
5678008290,8064025707,90
8064025707,255379704,90
255379704,5678008291,90
5678008291,5678008292,90
5678008292,5468770137,90
5468770137,255379703,90
255379703,5468769668,90
5468769668,8064025708,90
8064025708,5468770138,90
5468770138,5468769939,90
5468769939,280559394,90
280559394,8064025709,90
8064025709,5468769669,90
5468769669,280559509,90
280559509,9135338347,90
9135338347,280559511,90
280559511,5468769940,90
5468769940,8064025710,90
8064025710,280559513,90
280559513,8064025711,90
8064025711,5468770139,90
5468770139,5468769670,90
5468769670,280559516,90
280559516,280559518,90
280559518,5468769941,90
5468769941,8064025713,90
8064025713,255379702,90
255379702,5468770140,90
5468770140,280559521,90
280559521,8064025714,90
8064025714,5468769671,90
5468769671,5468769942,90
5468769942,280559573,90
280559573,5468770141,90
5468770141,5468769672,90
5468769672,255379701,90
255379701,9135228916,90
9135228916,3469047934,90
3469047934,1905682527,90
305513555,8707210748,40
8707210748,388596430,40
388596430,8707210751,40
8707210751,388596431,40
388596431,3470875746,40
3470875746,3470875754,40
3470875754,3470875763,40
3470875763,3470875778,40
3470875778,388596432,40
388596432,3470875792,40
3470875792,3470875816,40
3470875816,388596433,40
388596433,3470875856,40
3470875856,388596434,40
388596434,388596435,40
388596435,388596436,40
388596436,388596437,40
388596437,388596438,40
388596438,388596439,40
388596439,388596440,40
388596440,3470876349,40
3470876349,3470876343,40
3470876343,388596441,40
388596441,388596442,40
388596442,388596443,40
388596443,388596444,40
388596444,5254210070,40
5254210070,388596445,40
388596445,5254210069,40
5254210069,388596446,40
388596446,388596447,40
388596447,388596448,40
388596448,388596449,40
388596449,388596450,40
388596450,388596451,40
388596451,388596452,40
388596452,388596453,40
388596453,388596454,40
388596454,388596455,40
388596455,388596456,40
388596456,388596457,40
388596457,388596458,40
388596458,388596459,40
388596459,388596460,40
388596460,388596461,40
388596461,388596462,40
388596462,388596463,40
388596463,388596464,40
388596464,3470883306,40
3470883306,388596466,40
388596466,3470883315,40
3470883315,388596468,40
388596468,3470883319,40
3470883319,388596470,40
388596470,388596472,40
388596472,388596474,40
388596474,388596475,40
388596475,3470883334,40
3470883334,388596477,40
388596477,3470883323,40
3470883323,388596478,40
388596478,3470883320,40
3470883320,3470883322,40
3470883322,3470883325,40
3470883325,388596479,40
388596479,3470883333,40
3470883333,3470883336,40
3470883336,388596480,40
388596480,3470883337,40
3470883337,388596481,40
388596481,3470883347,40
3470883347,388596482,40
388596482,3470883355,40
3470883355,388596483,40
388596483,3470883344,40
3470883344,388596484,40
388596484,3470883343,40
3470883343,3470883346,40
3470883346,3470883348,40
3470883348,388596485,40
388596485,3470883351,40
3470883351,3470883349,40
3470883349,388596486,40
388596486,3470883350,40
3470883350,3470883353,40
3470883353,388596487,40
388596487,388596488,40
388596488,388596489,40
388596489,3470883342,40
3470883342,3470883341,40
3470883341,3470883339,40
3470883339,3470883338,40
3470883338,388596490,40
388596490,3470883332,40
3470883332,3470883327,40
3470883327,3470883329,40
3470883329,3470883331,40
3470883331,388596491,40
30584409,5801872757,20
5801872757,7357189583,20
7357189583,7357222495,20
7357222495,7357222509,20
7357222509,5801872759,20
5801872759,12363400926,20
12363400926,30584408,20
30584408,12170842894,20
12170842894,9520053867,20
9520053867,30584407,20
4901914386,1903966800,30
1903966800,319285085,30
1871136639,5221623107,30
5221623107,1871136626,30
1871136626,5221623106,30
5221623106,1274756617,30
1274756617,5221623104,30
5221623104,1904008237,30
1904008237,5221623103,30
5221623103,5221623101,30
5221623101,5221623105,30
5221623105,1904008238,30
1904008238,5221623102,30
5221623102,5221623100,30
5221623100,1644175096,30
1644175096,1904008239,30
1904008239,5221623099,30
5221623099,1644628714,30
1644628714,5221623097,30
5221623097,5221623096,30
5221623096,10089653047,30
10089653047,1871136619,30
1871136619,319310007,30
319310007,319309328,30
319309328,5221623098,30
5221623098,1904008240,30
1904008240,5221623092,30
5221623092,5221623094,30
5221623094,319310639,30
319310639,5221623093,30
5221623093,5221623095,30
5221623095,319310638,30
319310638,1871136641,30
1871136641,1871136629,30
1871136629,1871136628,30
1871136628,1871136625,30
4233714925,10089653081,30
10089653081,1644175427,30
1904008245,1904008242,30
1904008242,1871136625,30
1904024339,8212852199,40
8212852199,8212852200,40
8212852200,1904024333,40
1904024333,1904024347,40
1904024347,1904024332,40
1904024332,1904024335,40
1904024335,1904024330,40
1904024330,1904024338,40
1904024338,8212852189,40
8212852189,1904024344,40
1904024344,8212852201,40
8212852201,8212852202,40
8212852202,1904024336,40
1904024336,1904024345,40
1904024345,1904024340,40
1904024340,8212852182,40
8212852182,8212852181,40
8212852181,8212852203,40
8212852203,1904024346,40
1904024346,1904024339,40
1904074150,1904074147,30
1904074147,1904074143,30
1904074143,1904074142,30
1904074142,11411839426,30
11411839426,1904074146,30
1904074146,1904074148,30
1904074148,11411839431,30
11411839431,1904074149,30
1904074149,1904074151,30
1904074151,11411839427,30
11411839427,1904074157,30
1904074157,12770224612,30
12770224612,1904074158,30
1904074158,1904074161,30
1904074161,1904074164,30
1904074164,1904074175,30
1904074175,8550474052,30
8550474052,1904074183,30
1904074183,12770204435,30
12770204435,12770204436,30
12770204436,1904074200,30
1904074200,1904074218,30
1904074218,1904074225,30
1904074225,1904074232,20
1904074232,1904074235,20
1904074235,1904074234,20
1904074234,1904074229,20
1904074229,1904074224,20
1904074224,1904074219,20
8774514,1904344629,50
1904344629,1904344581,50
1904344619,1904344606,50
1904344606,1904344550,50
1904344601,1904344613,50
1904344613,1904344573,50
1904344573,1904344577,50
1904344577,12270614733,50
12270614733,1802730784,50
1802730784,1329799396,50
1329799396,424328515,50
1904344601,1904344615,50
1904344615,1904344591,50
1904344591,1904344624,50
1904344624,1904344626,50
1904344626,1904344614,50
1904344608,8353502369,50
8353502369,12270614734,50
12270614734,1904344602,50
1904371804,1904371785,90
1904371785,1904371783,90
1904371783,1904371782,90
1904371782,312185305,90
312185305,1904371779,90
1904371779,1904371777,90
1904371777,312185309,90
312185309,1904371772,90
1904371772,1904371768,90
1904371768,1904371756,90
1904371756,312185312,90
312185312,1904371750,90
1904371750,1904371747,90
1904371747,1904371745,90
1904371745,312185314,90
312185314,1904371743,90
1904371743,1904371742,90
1904371742,1904371741,90
1904371741,312185316,90
312185316,1904371740,90
1904371740,1904371738,90
1904371738,1904371737,90
1904371737,1904371736,90
1904371736,312185319,90
312185319,1904371734,90
1904371734,312185323,90
312185323,1904371719,90
1904371719,1904371718,90
1904371718,1904371716,90
1904371716,1904371714,90
1904371714,312185325,90
312185325,1904371710,90
1904371710,1904371709,90
1904371709,1904371707,90
1904371707,1904371705,90
1904371705,1904371698,90
1904371698,1904371695,90
1904371695,312185328,90
312185328,1904371688,90
1904371688,1904371685,90
1904371685,1904371681,90
1904371681,312185331,90
312185331,1904371677,90
1904371677,1904371675,90
1904371675,312185334,90
312185334,1904371670,90
1904371670,312185337,90
312185337,1904371664,90
1904371664,1904371660,90
1904371660,1904371658,90
1904371658,1904371662,90
1904371662,312185340,90
312185340,1904371666,90
1904371666,1904371668,90
1904371668,1904371674,90
1904371674,312185344,90
312185344,1904371679,90
1904371679,1904371683,90
1904371683,312185347,90
312185347,1904371694,90
1904371694,1904371696,90
1904371696,1904371697,90
1904371697,1904371699,90
1904371699,312185350,90
312185350,1904371703,90
1904371703,1904371701,90
1904371701,312185353,90
312185353,1904371693,90
1904371693,312185356,90
312185356,1904480699,90
1904480699,1904480698,90
1904480698,312185359,90
312185359,1904480697,90
1904480697,1904480696,90
1904480696,1904480692,90
1904480692,1904480689,90
1904480689,312185362,90
312185362,1904480686,90
1904480686,312185364,90
312185364,1904480684,90
1904480684,1904480683,90
1904480683,1904480682,90
1904480682,1904480681,90
1904480681,312185367,90
312185367,385902874,90
385902874,1904480679,90
1904480679,1904480678,90
1904480678,1904480677,90
1904480677,312185371,90
312185371,1904480673,90
1904480673,1905603201,90
